2025-02-27 11:36:55,586 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature1_fusioncat_advpgd_20250227113655', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:42:18,283 - root - INFO - Epoch 3/10 step 230/610 eta 00:08:51: loss 0.445, train {'accuracy': 0.75, 'f1': 0.6964285714285714, 'precision': 0.65, 'recall': 0.75}
2025-02-27 11:42:27,129 - root - INFO - Epoch 3/10 step 240/610 eta 00:08:29: loss 0.185, train {'accuracy': 0.875, 'f1': 0.9051724137931035, 'precision': 0.9375, 'recall': 0.875}
2025-02-27 11:43:09,780 - root - INFO - Epoch 3 step 244: loss 0.369, val {'accuracy': 0.8669, 'f1': 0.8537, 'precision': 0.8535, 'recall': 0.8669}
2025-02-27 11:43:15,861 - root - INFO - Epoch 4/10 step 250/610 eta 00:09:05: loss 0.210, train {'accuracy': 0.875, 'f1': 0.8513586956521739, 'precision': 0.9010416666666665, 'recall': 0.875}
2025-02-27 11:43:24,640 - root - INFO - Epoch 4/10 step 260/610 eta 00:08:42: loss 0.410, train {'accuracy': 0.875, 'f1': 0.8659420289855073, 'precision': 0.8802083333333333, 'recall': 0.875}
2025-02-27 11:43:33,370 - root - INFO - Epoch 4/10 step 270/610 eta 00:08:19: loss 0.213, train {'accuracy': 0.875, 'f1': 0.845108695652174, 'precision': 0.8177083333333333, 'recall': 0.875}
2025-02-27 11:43:42,177 - root - INFO - Epoch 4/10 step 280/610 eta 00:07:57: loss 0.230, train {'accuracy': 0.875, 'f1': 0.891983695652174, 'precision': 0.9427083333333333, 'recall': 0.875}
2025-02-27 11:43:50,918 - root - INFO - Epoch 4/10 step 290/610 eta 00:07:37: loss 0.197, train {'accuracy': 0.875, 'f1': 0.845108695652174, 'precision': 0.8177083333333333, 'recall': 0.875}
2025-02-27 11:43:59,674 - root - INFO - Epoch 4/10 step 300/610 eta 00:07:17: loss 0.210, train {'accuracy': 0.9375, 'f1': 0.9375, 'precision': 0.96875, 'recall': 0.9375}
2025-02-27 11:44:42,542 - root - INFO - Epoch 4 step 305: loss 0.388, val {'accuracy': 0.8565, 'f1': 0.8468, 'precision': 0.847, 'recall': 0.8565}
