2025-02-27 11:12:37,459 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='none', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature2_fusionweighted_advnone_20250227111237', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:17:07,573 - root - INFO - Epoch 3/10 step 230/610 eta 00:07:24: loss 0.454, train {'accuracy': 0.875, 'f1': 0.875, 'precision': 0.9375, 'recall': 0.875}
2025-02-27 11:17:10,873 - root - INFO - Epoch 3/10 step 240/610 eta 00:06:59: loss 0.507, train {'accuracy': 0.6875, 'f1': 0.69375, 'precision': 0.8352272727272727, 'recall': 0.6875}
2025-02-27 11:18:15,804 - root - INFO - Epoch 3 step 244: loss 0.380, val {'accuracy': 0.84, 'f1': 0.8417, 'precision': 0.8458, 'recall': 0.84}
2025-02-27 11:18:18,596 - root - INFO - Epoch 4/10 step 250/610 eta 00:08:09: loss 0.148, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:18:21,884 - root - INFO - Epoch 4/10 step 260/610 eta 00:07:42: loss 0.178, train {'accuracy': 0.875, 'f1': 0.9333333333333333, 'precision': 1.0, 'recall': 0.875}
2025-02-27 11:18:25,161 - root - INFO - Epoch 4/10 step 270/610 eta 00:07:16: loss 0.128, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:18:28,442 - root - INFO - Epoch 4/10 step 280/610 eta 00:06:52: loss 0.267, train {'accuracy': 0.875, 'f1': 0.875, 'precision': 0.875, 'recall': 0.875}
2025-02-27 11:18:31,717 - root - INFO - Epoch 4/10 step 290/610 eta 00:06:29: loss 0.252, train {'accuracy': 0.8125, 'f1': 0.7339743589743589, 'precision': 0.6741071428571428, 'recall': 0.8125}
2025-02-27 11:18:34,985 - root - INFO - Epoch 4/10 step 300/610 eta 00:06:08: loss 0.153, train {'accuracy': 0.9375, 'f1': 0.9342857142857143, 'precision': 0.9423076923076923, 'recall': 0.9375}
2025-02-27 11:19:40,216 - root - INFO - Epoch 4 step 305: loss 0.395, val {'accuracy': 0.8541, 'f1': 0.8492, 'precision': 0.8473, 'recall': 0.8541}
2025-02-27 11:19:42,599 - root - INFO - Epoch 5/10 step 310/610 eta 00:06:50: loss 0.122, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:19:45,926 - root - INFO - Epoch 5/10 step 320/610 eta 00:06:27: loss 0.218, train {'accuracy': 0.875, 'f1': 0.8485576923076923, 'precision': 0.8928571428571428, 'recall': 0.875}
2025-02-27 11:19:49,199 - root - INFO - Epoch 5/10 step 330/610 eta 00:06:05: loss 0.108, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:19:52,479 - root - INFO - Epoch 5/10 step 340/610 eta 00:05:44: loss 0.061, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:19:55,785 - root - INFO - Epoch 5/10 step 350/610 eta 00:05:24: loss 0.142, train {'accuracy': 0.9375, 'f1': 0.9074074074074073, 'precision': 0.8794642857142857, 'recall': 0.9375}
2025-02-27 11:19:59,155 - root - INFO - Epoch 5/10 step 360/610 eta 00:05:05: loss 0.094, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:21:05,084 - root - INFO - Epoch 5 step 366: loss 0.389, val {'accuracy': 0.853, 'f1': 0.8525, 'precision': 0.8594, 'recall': 0.853}
