2025-02-26 22:57:43,036 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-roberta-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='smartp', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-roberta-wwm-ext/feature2_fusionweighted_advsmartp_20250226225743', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 23:03:12,118 - root - INFO - Epoch 5/10 step 170/300 eta 00:04:10: loss 0.153, train {'accuracy': 0.9375, 'f1': 0.9375, 'precision': 0.9375, 'recall': 0.9375}
2025-02-26 23:03:19,919 - root - INFO - Epoch 5/10 step 180/300 eta 00:03:43: loss 0.040, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:03:57,647 - root - INFO - Epoch 5 step 180: loss 0.455, val {'accuracy': 0.8478, 'f1': 0.843, 'precision': 0.8395, 'recall': 0.8478}
2025-02-26 23:04:06,092 - root - INFO - Epoch 6/10 step 190/300 eta 00:03:41: loss 0.033, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:04:13,812 - root - INFO - Epoch 6/10 step 200/300 eta 00:03:14: loss 0.019, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:04:21,498 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:50: loss 0.125, train {'accuracy': 0.96875, 'f1': 0.969284188034188, 'precision': 0.975, 'recall': 0.96875}
2025-02-26 23:04:59,165 - root - INFO - Epoch 6 step 210: loss 0.505, val {'accuracy': 0.8461, 'f1': 0.8417, 'precision': 0.8412, 'recall': 0.8461}
2025-02-26 23:04:59,166 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 23:05:07,183 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:41: loss 0.024, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:05:14,914 - root - INFO - Epoch 7/10 step 230/300 eta 00:02:17: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
