2025-02-26 22:28:08,176 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-roberta-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-roberta-wwm-ext/feature1_fusioncat_advpgd_20250226222808', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 22:34:52,588 - root - INFO - Epoch 6/10 step 200/300 eta 00:03:21: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:35:05,044 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:58: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:35:30,455 - root - INFO - Epoch 6 step 210: loss 0.486, val {'accuracy': 0.8576, 'f1': 0.8476, 'precision': 0.8438, 'recall': 0.8576}
2025-02-26 22:35:30,455 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-26 22:35:42,957 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:44: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:35:55,330 - root - INFO - Epoch 7/10 step 230/300 eta 00:02:21: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:36:07,670 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:59: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:36:33,443 - root - INFO - Epoch 7 step 240: loss 0.480, val {'accuracy': 0.8576, 'f1': 0.8513, 'precision': 0.8484, 'recall': 0.8576}
2025-02-26 22:36:46,539 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:43: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:36:58,966 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:21: loss 0.010, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:37:11,396 - root - INFO - Epoch 8/10 step 270/300 eta 00:01:00: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:37:37,155 - root - INFO - Epoch 8 step 270: loss 0.497, val {'accuracy': 0.855, 'f1': 0.8479, 'precision': 0.8456, 'recall': 0.855}
2025-02-26 22:37:37,155 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 22:37:49,729 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:41: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:38:02,071 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:20: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:38:14,357 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:38:40,093 - root - INFO - Epoch 9 step 300: loss 0.500, val {'accuracy': 0.856, 'f1': 0.8486, 'precision': 0.8464, 'recall': 0.856}
2025-02-26 22:38:40,093 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
