2025-02-26 22:37:25,784 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-roberta-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='freelb', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-roberta-wwm-ext/feature1_fusioncat_advfreelb_20250226223725', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 22:43:06,381 - root - INFO - Epoch 6/10 step 190/300 eta 00:03:16: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:43:15,779 - root - INFO - Epoch 6/10 step 200/300 eta 00:02:54: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:43:25,189 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:33: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:43:51,100 - root - INFO - Epoch 6 step 210: loss 0.534, val {'accuracy': 0.8565, 'f1': 0.845, 'precision': 0.841, 'recall': 0.8565}
2025-02-26 22:43:51,100 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 22:44:00,646 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:23: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:44:10,056 - root - INFO - Epoch 7/10 step 230/300 eta 00:02:02: loss 0.003, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:44:19,459 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:43: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:44:45,454 - root - INFO - Epoch 7 step 240: loss 0.527, val {'accuracy': 0.8559, 'f1': 0.8505, 'precision': 0.847, 'recall': 0.8559}
2025-02-26 22:44:55,477 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:29: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:45:04,857 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:10: loss 0.003, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:45:14,269 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:51: loss 0.003, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:45:40,305 - root - INFO - Epoch 8 step 270: loss 0.533, val {'accuracy': 0.857, 'f1': 0.8514, 'precision': 0.8477, 'recall': 0.857}
2025-02-26 22:45:50,303 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:35: loss 0.003, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:45:59,692 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:17: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:46:09,085 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.003, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:46:35,161 - root - INFO - Epoch 9 step 300: loss 0.534, val {'accuracy': 0.8569, 'f1': 0.8511, 'precision': 0.8474, 'recall': 0.8569}
2025-02-26 22:46:35,162 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
