2025-02-27 11:37:54,749 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='cat', adv_type='fgm', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature2_fusioncat_advfgm_20250227113754', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:43:31,678 - root - INFO - Epoch 3/10 step 230/610 eta 00:09:14: loss 0.460, train {'accuracy': 0.875, 'f1': 0.8485576923076923, 'precision': 0.8928571428571428, 'recall': 0.875}
2025-02-27 11:43:38,034 - root - INFO - Epoch 3/10 step 240/610 eta 00:08:47: loss 0.167, train {'accuracy': 0.9375, 'f1': 0.9282407407407407, 'precision': 0.9419642857142857, 'recall': 0.9375}
2025-02-27 11:44:41,899 - root - INFO - Epoch 3 step 244: loss 0.361, val {'accuracy': 0.8623, 'f1': 0.8511, 'precision': 0.8483, 'recall': 0.8623}
2025-02-27 11:44:46,530 - root - INFO - Epoch 4/10 step 250/610 eta 00:09:51: loss 0.237, train {'accuracy': 0.875, 'f1': 0.8798913043478261, 'precision': 0.8958333333333333, 'recall': 0.875}
2025-02-27 11:44:52,843 - root - INFO - Epoch 4/10 step 260/610 eta 00:09:21: loss 0.228, train {'accuracy': 0.9375, 'f1': 0.9075, 'precision': 0.8798076923076923, 'recall': 0.9375}
2025-02-27 11:44:59,225 - root - INFO - Epoch 4/10 step 270/610 eta 00:08:53: loss 0.382, train {'accuracy': 0.9375, 'f1': 0.9369343891402715, 'precision': 0.9444444444444444, 'recall': 0.9375}
2025-02-27 11:45:05,542 - root - INFO - Epoch 4/10 step 280/610 eta 00:08:26: loss 0.064, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:45:11,857 - root - INFO - Epoch 4/10 step 290/610 eta 00:08:01: loss 0.148, train {'accuracy': 0.9375, 'f1': 0.9652777777777778, 'precision': 1.0, 'recall': 0.9375}
2025-02-27 11:45:18,249 - root - INFO - Epoch 4/10 step 300/610 eta 00:07:37: loss 0.118, train {'accuracy': 0.9375, 'f1': 0.9425925925925925, 'precision': 0.9583333333333334, 'recall': 0.9375}
2025-02-27 11:46:23,048 - root - INFO - Epoch 4 step 305: loss 0.520, val {'accuracy': 0.8423, 'f1': 0.8156, 'precision': 0.8188, 'recall': 0.8423}
2025-02-27 11:46:23,048 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 11:46:26,485 - root - INFO - Epoch 5/10 step 310/610 eta 00:08:14: loss 0.153, train {'accuracy': 0.9375, 'f1': 0.9416666666666667, 'precision': 0.96875, 'recall': 0.9375}
2025-02-27 11:46:32,824 - root - INFO - Epoch 5/10 step 320/610 eta 00:07:48: loss 0.100, train {'accuracy': 0.9375, 'f1': 0.9466666666666667, 'precision': 0.96875, 'recall': 0.9375}
2025-02-27 11:46:39,150 - root - INFO - Epoch 5/10 step 330/610 eta 00:07:23: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
