2025-02-27 01:02:15,899 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-bert-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='cat', adv_type='smartp', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-bert-wwm-ext/feature2_fusioncat_advsmartp_20250227010215', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 01:07:42,228 - root - INFO - Epoch 5/10 step 170/300 eta 00:04:08: loss 0.036, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:07:49,945 - root - INFO - Epoch 5/10 step 180/300 eta 00:03:41: loss 0.058, train {'accuracy': 0.96875, 'f1': 0.9706980519480519, 'precision': 0.9765625, 'recall': 0.96875}
2025-02-27 01:08:27,672 - root - INFO - Epoch 5 step 180: loss 0.528, val {'accuracy': 0.849, 'f1': 0.84, 'precision': 0.8353, 'recall': 0.849}
2025-02-27 01:08:36,126 - root - INFO - Epoch 6/10 step 190/300 eta 00:03:39: loss 0.214, train {'accuracy': 0.96875, 'f1': 0.9678805237315875, 'precision': 0.9700520833333334, 'recall': 0.96875}
2025-02-27 01:08:43,893 - root - INFO - Epoch 6/10 step 200/300 eta 00:03:13: loss 0.038, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:08:51,593 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:48: loss 0.036, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:09:29,195 - root - INFO - Epoch 6 step 210: loss 0.533, val {'accuracy': 0.8444, 'f1': 0.8392, 'precision': 0.8376, 'recall': 0.8444}
2025-02-27 01:09:29,195 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 01:09:37,436 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:40: loss 0.032, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:09:45,215 - root - INFO - Epoch 7/10 step 230/300 eta 00:02:16: loss 0.026, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:09:53,018 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:53: loss 0.019, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:10:30,447 - root - INFO - Epoch 7 step 240: loss 0.567, val {'accuracy': 0.8414, 'f1': 0.8373, 'precision': 0.8367, 'recall': 0.8414}
2025-02-27 01:10:30,447 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-27 01:10:38,458 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:40: loss 0.152, train {'accuracy': 0.96875, 'f1': 0.9658898305084747, 'precision': 0.9697916666666667, 'recall': 0.96875}
2025-02-27 01:10:46,286 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:18: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:10:54,055 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:57: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:11:31,572 - root - INFO - Epoch 8 step 270: loss 0.567, val {'accuracy': 0.8407, 'f1': 0.8392, 'precision': 0.8402, 'recall': 0.8407}
2025-02-27 01:11:31,572 - root - INFO - Early Stopping Check: No improvement for 3/3 epochs
2025-02-27 01:11:31,572 - root - INFO - Stopping early at epoch 8 due to no improvement in validation F1 and increasing loss.
