2025-02-27 12:32:52,241 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='smartp', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature1_fusioncat_advsmartp_20250227123252', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 12:36:24,665 - root - INFO - Epoch 3/10 step 230/610 eta 00:05:49: loss 0.235, train {'accuracy': 0.875, 'f1': 0.875, 'precision': 0.875, 'recall': 0.875}
2025-02-27 12:36:28,661 - root - INFO - Epoch 3/10 step 240/610 eta 00:05:31: loss 0.308, train {'accuracy': 0.875, 'f1': 0.9330357142857143, 'precision': 1.0, 'recall': 0.875}
2025-02-27 12:37:08,798 - root - INFO - Epoch 3 step 244: loss 0.440, val {'accuracy': 0.8607, 'f1': 0.848, 'precision': 0.8492, 'recall': 0.8607}
2025-02-27 12:37:08,798 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 12:37:11,368 - root - INFO - Epoch 4/10 step 250/610 eta 00:06:11: loss 0.311, train {'accuracy': 0.875, 'f1': 0.8645833333333333, 'precision': 0.9375, 'recall': 0.875}
2025-02-27 12:37:15,353 - root - INFO - Epoch 4/10 step 260/610 eta 00:05:52: loss 0.135, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:37:19,312 - root - INFO - Epoch 4/10 step 270/610 eta 00:05:34: loss 0.085, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:37:23,284 - root - INFO - Epoch 4/10 step 280/610 eta 00:05:18: loss 0.039, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:37:27,244 - root - INFO - Epoch 4/10 step 290/610 eta 00:05:02: loss 0.056, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:37:31,206 - root - INFO - Epoch 4/10 step 300/610 eta 00:04:47: loss 0.249, train {'accuracy': 0.875, 'f1': 0.8169642857142857, 'precision': 0.7666666666666667, 'recall': 0.875}
2025-02-27 12:38:11,667 - root - INFO - Epoch 4 step 305: loss 0.432, val {'accuracy': 0.8465, 'f1': 0.8496, 'precision': 0.8599, 'recall': 0.8465}
2025-02-27 12:38:14,405 - root - INFO - Epoch 5/10 step 310/610 eta 00:05:10: loss 0.069, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:38:18,455 - root - INFO - Epoch 5/10 step 320/610 eta 00:04:54: loss 0.028, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:38:22,489 - root - INFO - Epoch 5/10 step 330/610 eta 00:04:39: loss 0.083, train {'accuracy': 0.9375, 'f1': 0.9375, 'precision': 0.9583333333333333, 'recall': 0.9375}
2025-02-27 12:38:26,511 - root - INFO - Epoch 5/10 step 340/610 eta 00:04:24: loss 0.055, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:38:30,531 - root - INFO - Epoch 5/10 step 350/610 eta 00:04:10: loss 0.079, train {'accuracy': 0.9375, 'f1': 0.9425925925925925, 'precision': 0.9583333333333334, 'recall': 0.9375}
2025-02-27 12:38:34,518 - root - INFO - Epoch 5/10 step 360/610 eta 00:03:56: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:39:15,514 - root - INFO - Epoch 5 step 366: loss 0.523, val {'accuracy': 0.8551, 'f1': 0.8464, 'precision': 0.8457, 'recall': 0.8551}
2025-02-27 12:39:15,514 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 12:39:17,289 - root - INFO - Epoch 6/10 step 370/610 eta 00:04:08: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:39:21,286 - root - INFO - Epoch 6/10 step 380/610 eta 00:03:54: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:39:25,288 - root - INFO - Epoch 6/10 step 390/610 eta 00:03:41: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:39:29,253 - root - INFO - Epoch 6/10 step 400/610 eta 00:03:27: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:39:33,241 - root - INFO - Epoch 6/10 step 410/610 eta 00:03:15: loss 0.153, train {'accuracy': 0.9375, 'f1': 0.92816091954023, 'precision': 0.9416666666666667, 'recall': 0.9375}
2025-02-27 12:39:37,221 - root - INFO - Epoch 6/10 step 420/610 eta 00:03:02: loss 0.219, train {'accuracy': 0.9375, 'f1': 0.9375, 'precision': 0.9583333333333333, 'recall': 0.9375}
2025-02-27 12:40:18,497 - root - INFO - Epoch 6 step 427: loss 0.523, val {'accuracy': 0.8505, 'f1': 0.851, 'precision': 0.8516, 'recall': 0.8505}
2025-02-27 12:40:20,404 - root - INFO - Epoch 7/10 step 430/610 eta 00:03:07: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:40:24,410 - root - INFO - Epoch 7/10 step 440/610 eta 00:02:54: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:40:28,372 - root - INFO - Epoch 7/10 step 450/610 eta 00:02:41: loss 0.013, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:40:32,340 - root - INFO - Epoch 7/10 step 460/610 eta 00:02:29: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:40:36,303 - root - INFO - Epoch 7/10 step 470/610 eta 00:02:17: loss 0.062, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:40:40,269 - root - INFO - Epoch 7/10 step 480/610 eta 00:02:06: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:41:21,976 - root - INFO - Epoch 7 step 488: loss 0.558, val {'accuracy': 0.8569, 'f1': 0.8489, 'precision': 0.8452, 'recall': 0.8569}
2025-02-27 12:41:21,976 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 12:41:22,931 - root - INFO - Epoch 8/10 step 490/610 eta 00:02:04: loss 0.055, train {'accuracy': 0.9375, 'f1': 0.9642857142857143, 'precision': 1.0, 'recall': 0.9375}
2025-02-27 12:41:26,958 - root - INFO - Epoch 8/10 step 500/610 eta 00:01:52: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:41:30,964 - root - INFO - Epoch 8/10 step 510/610 eta 00:01:41: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:41:34,976 - root - INFO - Epoch 8/10 step 520/610 eta 00:01:30: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:41:39,003 - root - INFO - Epoch 8/10 step 530/610 eta 00:01:19: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:41:43,015 - root - INFO - Epoch 8/10 step 540/610 eta 00:01:08: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:42:25,253 - root - INFO - Epoch 8 step 549: loss 0.567, val {'accuracy': 0.8577, 'f1': 0.8523, 'precision': 0.8491, 'recall': 0.8577}
2025-02-27 12:42:26,328 - root - INFO - Epoch 9/10 step 550/610 eta 00:01:02: loss 0.206, train {'accuracy': 0.9375, 'f1': 0.9282407407407407, 'precision': 0.9419642857142857, 'recall': 0.9375}
2025-02-27 12:42:30,316 - root - INFO - Epoch 9/10 step 560/610 eta 00:00:51: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:42:34,328 - root - INFO - Epoch 9/10 step 570/610 eta 00:00:40: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:42:38,344 - root - INFO - Epoch 9/10 step 580/610 eta 00:00:30: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:42:42,358 - root - INFO - Epoch 9/10 step 590/610 eta 00:00:19: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:42:46,351 - root - INFO - Epoch 9/10 step 600/610 eta 00:00:09: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:42:50,343 - root - INFO - Epoch 9/10 step 610/610 eta 00:00:00: loss 0.072, train {'accuracy': 0.9375, 'f1': 0.9396135265700484, 'precision': 0.95, 'recall': 0.9375}
2025-02-27 12:43:28,890 - root - INFO - Epoch 9 step 610: loss 0.565, val {'accuracy': 0.8582, 'f1': 0.853, 'precision': 0.8498, 'recall': 0.8582}
