2025-02-26 22:08:31,222 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-roberta-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='residual', adv_type='none', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-roberta-wwm-ext/feature2_fusionresidual_advnone_20250226220831', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 22:13:07,638 - root - INFO - Epoch 5/10 step 170/300 eta 00:03:30: loss 0.025, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:13:12,116 - root - INFO - Epoch 5/10 step 180/300 eta 00:03:06: loss 0.047, train {'accuracy': 0.96875, 'f1': 0.9791666666666666, 'precision': 1.0, 'recall': 0.96875}
2025-02-26 22:13:50,838 - root - INFO - Epoch 5 step 180: loss 0.491, val {'accuracy': 0.8427, 'f1': 0.8421, 'precision': 0.8524, 'recall': 0.8427}
2025-02-26 22:13:50,838 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 22:13:55,363 - root - INFO - Epoch 6/10 step 190/300 eta 00:03:06: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:13:59,684 - root - INFO - Epoch 6/10 step 200/300 eta 00:02:43: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:14:04,055 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:21: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:14:42,375 - root - INFO - Epoch 6 step 210: loss 0.539, val {'accuracy': 0.8425, 'f1': 0.8444, 'precision': 0.855, 'recall': 0.8425}
2025-02-26 22:14:47,406 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:16: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:14:51,973 - root - INFO - Epoch 7/10 step 230/300 eta 00:01:55: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:14:56,401 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:35: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:15:35,156 - root - INFO - Epoch 7 step 240: loss 0.589, val {'accuracy': 0.851, 'f1': 0.8469, 'precision': 0.8492, 'recall': 0.851}
2025-02-26 22:15:40,410 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:25: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:15:44,831 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:06: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:15:49,255 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:48: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:16:27,515 - root - INFO - Epoch 8 step 270: loss 0.600, val {'accuracy': 0.8478, 'f1': 0.8457, 'precision': 0.851, 'recall': 0.8478}
2025-02-26 22:16:27,515 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 22:16:32,158 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:34: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:16:36,580 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:16: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:16:40,948 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:17:19,214 - root - INFO - Epoch 9 step 300: loss 0.602, val {'accuracy': 0.8493, 'f1': 0.8464, 'precision': 0.8502, 'recall': 0.8493}
2025-02-26 22:17:19,215 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
