2025-02-27 00:23:04,326 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-bert-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='fgm', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-bert-wwm-ext/feature2_fusionweighted_advfgm_20250227002304', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 00:29:46,340 - root - INFO - Epoch 6/10 step 200/300 eta 00:03:20: loss 0.035, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:29:54,691 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:55: loss 0.167, train {'accuracy': 0.96875, 'f1': 0.9679114490161, 'precision': 0.9701704545454546, 'recall': 0.96875}
2025-02-27 00:30:32,297 - root - INFO - Epoch 6 step 210: loss 0.477, val {'accuracy': 0.8519, 'f1': 0.8437, 'precision': 0.8397, 'recall': 0.8519}
2025-02-27 00:30:41,424 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:45: loss 0.027, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:30:49,767 - root - INFO - Epoch 7/10 step 230/300 eta 00:02:21: loss 0.032, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:30:58,161 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:58: loss 0.022, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:31:35,754 - root - INFO - Epoch 7 step 240: loss 0.484, val {'accuracy': 0.8501, 'f1': 0.8435, 'precision': 0.8428, 'recall': 0.8501}
2025-02-27 00:31:35,755 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 00:31:44,421 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:43: loss 0.039, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:31:53,021 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:21: loss 0.031, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:32:01,546 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:59: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:32:39,663 - root - INFO - Epoch 8 step 270: loss 0.481, val {'accuracy': 0.8485, 'f1': 0.8457, 'precision': 0.8481, 'recall': 0.8485}
2025-02-27 00:32:48,747 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:41: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:32:57,113 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:20: loss 0.036, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:33:05,465 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.025, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:33:42,757 - root - INFO - Epoch 9 step 300: loss 0.486, val {'accuracy': 0.8502, 'f1': 0.8461, 'precision': 0.848, 'recall': 0.8502}
