2025-02-27 00:12:33,874 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-bert-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='cat', adv_type='none', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-bert-wwm-ext/feature2_fusioncat_advnone_20250227001233', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 00:17:51,119 - root - INFO - Epoch 6/10 step 200/300 eta 00:02:37: loss 0.029, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:17:55,344 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:17: loss 0.014, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:18:33,510 - root - INFO - Epoch 6 step 210: loss 0.586, val {'accuracy': 0.8375, 'f1': 0.8379, 'precision': 0.8463, 'recall': 0.8375}
2025-02-27 00:18:33,510 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-27 00:18:37,989 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:11: loss 0.010, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:18:42,277 - root - INFO - Epoch 7/10 step 230/300 eta 00:01:51: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:18:46,585 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:32: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:19:24,195 - root - INFO - Epoch 7 step 240: loss 0.627, val {'accuracy': 0.85, 'f1': 0.8405, 'precision': 0.8359, 'recall': 0.85}
2025-02-27 00:19:29,014 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:22: loss 0.145, train {'accuracy': 0.96875, 'f1': 0.9658898305084747, 'precision': 0.9697916666666667, 'recall': 0.96875}
2025-02-27 00:19:33,217 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:04: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:19:37,465 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:46: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:20:15,120 - root - INFO - Epoch 8 step 270: loss 0.617, val {'accuracy': 0.8493, 'f1': 0.8431, 'precision': 0.8391, 'recall': 0.8493}
2025-02-27 00:20:20,030 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:33: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:20:24,251 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:16: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:20:28,471 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.138, train {'accuracy': 0.96875, 'f1': 0.9659198113207548, 'precision': 0.9699074074074073, 'recall': 0.96875}
2025-02-27 00:21:06,467 - root - INFO - Epoch 9 step 300: loss 0.619, val {'accuracy': 0.8489, 'f1': 0.8427, 'precision': 0.8386, 'recall': 0.8489}
2025-02-27 00:21:06,467 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
