2025-02-26 23:28:55,428 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-macbert-base', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-macbert-base/feature2_fusionweighted_advpgd_20250226232855', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 23:38:19,845 - root - INFO - Epoch 6/10 step 200/300 eta 00:04:41: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:38:36,443 - root - INFO - Epoch 6/10 step 210/300 eta 00:04:08: loss 0.091, train {'accuracy': 0.96875, 'f1': 0.969284188034188, 'precision': 0.975, 'recall': 0.96875}
2025-02-26 23:39:13,845 - root - INFO - Epoch 6 step 210: loss 0.504, val {'accuracy': 0.8522, 'f1': 0.8456, 'precision': 0.844, 'recall': 0.8522}
2025-02-26 23:39:31,211 - root - INFO - Epoch 7/10 step 220/300 eta 00:03:50: loss 0.014, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:39:47,913 - root - INFO - Epoch 7/10 step 230/300 eta 00:03:18: loss 0.013, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:40:04,637 - root - INFO - Epoch 7/10 step 240/300 eta 00:02:46: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:40:42,148 - root - INFO - Epoch 7 step 240: loss 0.522, val {'accuracy': 0.851, 'f1': 0.8433, 'precision': 0.8409, 'recall': 0.851}
2025-02-26 23:40:42,148 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 23:40:59,020 - root - INFO - Epoch 8/10 step 250/300 eta 00:02:24: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:41:15,829 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:53: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:41:32,665 - root - INFO - Epoch 8/10 step 270/300 eta 00:01:23: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:42:09,875 - root - INFO - Epoch 8 step 270: loss 0.519, val {'accuracy': 0.8522, 'f1': 0.8462, 'precision': 0.8448, 'recall': 0.8522}
2025-02-26 23:42:27,105 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:57: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:42:43,729 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:28: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:43:00,423 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:43:37,966 - root - INFO - Epoch 9 step 300: loss 0.524, val {'accuracy': 0.8517, 'f1': 0.8449, 'precision': 0.8433, 'recall': 0.8517}
2025-02-26 23:43:37,966 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
