2025-02-26 22:08:31,092 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-roberta-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='gate', adv_type='none', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-roberta-wwm-ext/feature2_fusiongate_advnone_20250226220831', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 22:13:47,923 - root - INFO - Epoch 6/10 step 200/300 eta 00:02:37: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:13:52,207 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:16: loss 0.038, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:14:31,375 - root - INFO - Epoch 6 step 210: loss 0.542, val {'accuracy': 0.8494, 'f1': 0.8391, 'precision': 0.8348, 'recall': 0.8494}
2025-02-26 22:14:36,578 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:12: loss 0.019, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:14:40,996 - root - INFO - Epoch 7/10 step 230/300 eta 00:01:52: loss 0.025, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:14:45,366 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:33: loss 0.020, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:15:24,745 - root - INFO - Epoch 7 step 240: loss 0.544, val {'accuracy': 0.8425, 'f1': 0.8419, 'precision': 0.8428, 'recall': 0.8425}
2025-02-26 22:15:29,842 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:23: loss 0.014, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:15:34,080 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:04: loss 0.022, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:15:38,324 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:47: loss 0.026, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:16:17,212 - root - INFO - Epoch 8 step 270: loss 0.564, val {'accuracy': 0.8423, 'f1': 0.8391, 'precision': 0.8381, 'recall': 0.8423}
2025-02-26 22:16:17,212 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 22:16:21,769 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:33: loss 0.019, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:16:26,172 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:16: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:16:30,477 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.027, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 22:17:09,521 - root - INFO - Epoch 9 step 300: loss 0.567, val {'accuracy': 0.8445, 'f1': 0.8405, 'precision': 0.8384, 'recall': 0.8445}
2025-02-26 22:17:09,521 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
