2025-02-27 00:10:52,174 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-bert-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='none', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-bert-wwm-ext/feature2_fusionweighted_advnone_20250227001052', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 00:16:15,751 - root - INFO - Epoch 6/10 step 200/300 eta 00:02:41: loss 0.059, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:16:20,103 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:19: loss 0.127, train {'accuracy': 0.96875, 'f1': 0.969284188034188, 'precision': 0.975, 'recall': 0.96875}
2025-02-27 00:16:58,288 - root - INFO - Epoch 6 step 210: loss 0.519, val {'accuracy': 0.8465, 'f1': 0.8371, 'precision': 0.8348, 'recall': 0.8465}
2025-02-27 00:17:03,229 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:14: loss 0.070, train {'accuracy': 0.96875, 'f1': 0.9638480392156862, 'precision': 0.9699519230769231, 'recall': 0.96875}
2025-02-27 00:17:07,575 - root - INFO - Epoch 7/10 step 230/300 eta 00:01:53: loss 0.045, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:17:11,906 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:34: loss 0.032, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:17:50,312 - root - INFO - Epoch 7 step 240: loss 0.530, val {'accuracy': 0.8428, 'f1': 0.8361, 'precision': 0.8351, 'recall': 0.8428}
2025-02-27 00:17:50,313 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 00:17:54,826 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:24: loss 0.071, train {'accuracy': 0.96875, 'f1': 0.9708333333333333, 'precision': 0.9791666666666667, 'recall': 0.96875}
2025-02-27 00:17:59,150 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:05: loss 0.057, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:18:03,483 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:47: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:18:41,768 - root - INFO - Epoch 8 step 270: loss 0.535, val {'accuracy': 0.8401, 'f1': 0.8341, 'precision': 0.8346, 'recall': 0.8401}
2025-02-27 00:18:41,769 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-27 00:18:46,343 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:33: loss 0.022, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:18:50,709 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:16: loss 0.063, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:18:55,037 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.120, train {'accuracy': 0.96875, 'f1': 0.9706757703081232, 'precision': 0.9765625, 'recall': 0.96875}
2025-02-27 00:19:33,323 - root - INFO - Epoch 9 step 300: loss 0.537, val {'accuracy': 0.8406, 'f1': 0.8345, 'precision': 0.8348, 'recall': 0.8406}
2025-02-27 00:19:33,323 - root - INFO - Early Stopping Check: No improvement for 3/3 epochs
2025-02-27 00:19:33,323 - root - INFO - Stopping early at epoch 9 due to no improvement in validation F1 and increasing loss.
