2025-02-26 23:48:32,132 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-macbert-base', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='residual', adv_type='freelb', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-macbert-base/feature2_fusionresidual_advfreelb_20250226234832', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 23:56:49,582 - root - INFO - Epoch 6/10 step 200/300 eta 00:04:07: loss 0.004, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:57:02,469 - root - INFO - Epoch 6/10 step 210/300 eta 00:03:38: loss 0.003, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:57:40,911 - root - INFO - Epoch 6 step 210: loss 0.660, val {'accuracy': 0.8371, 'f1': 0.8377, 'precision': 0.8437, 'recall': 0.8371}
2025-02-26 23:57:40,911 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-26 23:57:54,021 - root - INFO - Epoch 7/10 step 220/300 eta 00:03:23: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:58:06,931 - root - INFO - Epoch 7/10 step 230/300 eta 00:02:54: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:58:19,768 - root - INFO - Epoch 7/10 step 240/300 eta 00:02:26: loss 0.001, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:58:58,394 - root - INFO - Epoch 7 step 240: loss 0.714, val {'accuracy': 0.8469, 'f1': 0.8383, 'precision': 0.834, 'recall': 0.8469}
2025-02-26 23:58:58,394 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-26 23:59:11,571 - root - INFO - Epoch 8/10 step 250/300 eta 00:02:07: loss 0.002, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:59:24,401 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:40: loss 0.001, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:59:37,237 - root - INFO - Epoch 8/10 step 270/300 eta 00:01:13: loss 0.001, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:00:15,743 - root - INFO - Epoch 8 step 270: loss 0.712, val {'accuracy': 0.8434, 'f1': 0.8383, 'precision': 0.8371, 'recall': 0.8434}
2025-02-27 00:00:15,743 - root - INFO - Early Stopping Check: No improvement for 3/3 epochs
2025-02-27 00:00:15,743 - root - INFO - Stopping early at epoch 8 due to no improvement in validation F1 and increasing loss.
