2025-02-27 00:19:37,455 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-bert-wwm-ext', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='fgm', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-bert-wwm-ext/feature1_fusioncat_advfgm_20250227001937', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 00:24:22,926 - root - INFO - Epoch 6/10 step 200/300 eta 00:02:22: loss 0.058, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:24:29,151 - root - INFO - Epoch 6/10 step 210/300 eta 00:02:04: loss 0.079, train {'accuracy': 0.96875, 'f1': 0.9672979797979797, 'precision': 0.9698660714285714, 'recall': 0.96875}
2025-02-27 00:24:55,154 - root - INFO - Epoch 6 step 210: loss 0.441, val {'accuracy': 0.8487, 'f1': 0.846, 'precision': 0.8451, 'recall': 0.8487}
2025-02-27 00:25:02,117 - root - INFO - Epoch 7/10 step 220/300 eta 00:01:57: loss 0.030, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:25:08,377 - root - INFO - Epoch 7/10 step 230/300 eta 00:01:40: loss 0.023, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:25:14,636 - root - INFO - Epoch 7/10 step 240/300 eta 00:01:23: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:25:40,497 - root - INFO - Epoch 7 step 240: loss 0.471, val {'accuracy': 0.8521, 'f1': 0.8485, 'precision': 0.8476, 'recall': 0.8521}
2025-02-27 00:25:47,390 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:13: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:25:53,682 - root - INFO - Epoch 8/10 step 260/300 eta 00:00:57: loss 0.023, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:25:59,966 - root - INFO - Epoch 8/10 step 270/300 eta 00:00:42: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:26:25,967 - root - INFO - Epoch 8 step 270: loss 0.490, val {'accuracy': 0.8485, 'f1': 0.8432, 'precision': 0.8424, 'recall': 0.8485}
2025-02-27 00:26:25,967 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 00:26:32,433 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:29: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:26:38,690 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:14: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:26:44,920 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 00:27:10,721 - root - INFO - Epoch 9 step 300: loss 0.496, val {'accuracy': 0.8494, 'f1': 0.8432, 'precision': 0.8417, 'recall': 0.8494}
2025-02-27 00:27:10,721 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
