2025-02-27 11:53:09,683 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='residual', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature2_fusionresidual_advpgd_20250227115309', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 12:01:23,247 - root - INFO - Epoch 3/10 step 230/610 eta 00:13:33: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:01:36,290 - root - INFO - Epoch 3/10 step 240/610 eta 00:12:59: loss 0.211, train {'accuracy': 0.875, 'f1': 0.8645833333333333, 'precision': 0.8942307692307693, 'recall': 0.875}
2025-02-27 12:02:44,740 - root - INFO - Epoch 3 step 244: loss 0.355, val {'accuracy': 0.8561, 'f1': 0.8476, 'precision': 0.8497, 'recall': 0.8561}
2025-02-27 12:02:53,327 - root - INFO - Epoch 4/10 step 250/610 eta 00:13:58: loss 0.049, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:03:06,278 - root - INFO - Epoch 4/10 step 260/610 eta 00:13:21: loss 0.162, train {'accuracy': 0.9375, 'f1': 0.9315476190476191, 'precision': 0.953125, 'recall': 0.9375}
2025-02-27 12:03:19,330 - root - INFO - Epoch 4/10 step 270/610 eta 00:12:46: loss 0.026, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:03:32,259 - root - INFO - Epoch 4/10 step 280/610 eta 00:12:12: loss 0.221, train {'accuracy': 0.9375, 'f1': 0.907258064516129, 'precision': 0.87890625, 'recall': 0.9375}
2025-02-27 12:03:45,198 - root - INFO - Epoch 4/10 step 290/610 eta 00:11:39: loss 0.374, train {'accuracy': 0.9375, 'f1': 0.9282407407407407, 'precision': 0.9419642857142857, 'recall': 0.9375}
2025-02-27 12:03:58,199 - root - INFO - Epoch 4/10 step 300/610 eta 00:11:08: loss 0.190, train {'accuracy': 0.9375, 'f1': 0.9347222222222222, 'precision': 0.95, 'recall': 0.9375}
2025-02-27 12:05:08,228 - root - INFO - Epoch 4 step 305: loss 0.393, val {'accuracy': 0.8558, 'f1': 0.8453, 'precision': 0.841, 'recall': 0.8558}
2025-02-27 12:05:08,228 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 12:05:15,109 - root - INFO - Epoch 5/10 step 310/610 eta 00:11:40: loss 0.091, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:05:28,247 - root - INFO - Epoch 5/10 step 320/610 eta 00:11:08: loss 0.371, train {'accuracy': 0.9375, 'f1': 0.9403195488721804, 'precision': 0.953125, 'recall': 0.9375}
2025-02-27 12:05:41,154 - root - INFO - Epoch 5/10 step 330/610 eta 00:10:36: loss 0.005, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
