2025-02-27 01:44:53,138 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--Langboat--mengzi-bert-base', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='freelb', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--Langboat--mengzi-bert-base/feature2_fusionweighted_advfreelb_20250227014453', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 01:53:23,692 - root - INFO - Epoch 6/10 step 200/300 eta 00:04:14: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:53:36,568 - root - INFO - Epoch 6/10 step 210/300 eta 00:03:43: loss 0.086, train {'accuracy': 0.9375, 'f1': 0.934391149870801, 'precision': 0.9451704545454546, 'recall': 0.9375}
2025-02-27 01:54:17,508 - root - INFO - Epoch 6 step 210: loss 0.447, val {'accuracy': 0.8391, 'f1': 0.847, 'precision': 0.859, 'recall': 0.8391}
2025-02-27 01:54:31,135 - root - INFO - Epoch 7/10 step 220/300 eta 00:03:29: loss 0.059, train {'accuracy': 0.96875, 'f1': 0.9673202614379084, 'precision': 0.9699519230769231, 'recall': 0.96875}
2025-02-27 01:54:44,004 - root - INFO - Epoch 7/10 step 230/300 eta 00:02:59: loss 0.014, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:54:56,897 - root - INFO - Epoch 7/10 step 240/300 eta 00:02:30: loss 0.014, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:55:37,912 - root - INFO - Epoch 7 step 240: loss 0.452, val {'accuracy': 0.8503, 'f1': 0.8504, 'precision': 0.8519, 'recall': 0.8503}
2025-02-27 01:55:51,485 - root - INFO - Epoch 8/10 step 250/300 eta 00:02:11: loss 0.057, train {'accuracy': 0.96875, 'f1': 0.9680555555555554, 'precision': 0.970108695652174, 'recall': 0.96875}
2025-02-27 01:56:04,377 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:43: loss 0.011, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:56:17,311 - root - INFO - Epoch 8/10 step 270/300 eta 00:01:15: loss 0.003, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:56:58,278 - root - INFO - Epoch 8 step 270: loss 0.472, val {'accuracy': 0.8386, 'f1': 0.8446, 'precision': 0.8604, 'recall': 0.8386}
2025-02-27 01:56:58,278 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 01:57:11,448 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:52: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 01:57:24,429 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:25: loss 0.032, train {'accuracy': 0.96875, 'f1': 0.969284188034188, 'precision': 0.975, 'recall': 0.96875}
2025-02-27 01:57:37,296 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.041, train {'accuracy': 0.96875, 'f1': 0.9706757703081232, 'precision': 0.9765625, 'recall': 0.96875}
2025-02-27 01:58:18,355 - root - INFO - Epoch 9 step 300: loss 0.477, val {'accuracy': 0.8367, 'f1': 0.8427, 'precision': 0.8601, 'recall': 0.8367}
2025-02-27 01:58:18,355 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
