2025-02-26 23:22:42,204 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=32, val_batch_size=32, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--hfl--chinese-macbert-base', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--hfl--chinese-macbert-base/feature1_fusioncat_advpgd_20250226232242', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-26 23:29:31,160 - root - INFO - Epoch 6/10 step 200/300 eta 00:03:23: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:29:43,631 - root - INFO - Epoch 6/10 step 210/300 eta 00:03:00: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:30:09,466 - root - INFO - Epoch 6 step 210: loss 0.496, val {'accuracy': 0.854, 'f1': 0.8453, 'precision': 0.8425, 'recall': 0.854}
2025-02-26 23:30:09,466 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-26 23:30:22,076 - root - INFO - Epoch 7/10 step 220/300 eta 00:02:46: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:30:34,438 - root - INFO - Epoch 7/10 step 230/300 eta 00:02:23: loss 0.010, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:30:46,801 - root - INFO - Epoch 7/10 step 240/300 eta 00:02:00: loss 0.007, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:31:12,665 - root - INFO - Epoch 7 step 240: loss 0.494, val {'accuracy': 0.8576, 'f1': 0.8513, 'precision': 0.8485, 'recall': 0.8576}
2025-02-26 23:31:25,763 - root - INFO - Epoch 8/10 step 250/300 eta 00:01:44: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:31:38,349 - root - INFO - Epoch 8/10 step 260/300 eta 00:01:22: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:31:50,918 - root - INFO - Epoch 8/10 step 270/300 eta 00:01:00: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:32:17,027 - root - INFO - Epoch 8 step 270: loss 0.498, val {'accuracy': 0.8581, 'f1': 0.8521, 'precision': 0.8499, 'recall': 0.8581}
2025-02-26 23:32:30,217 - root - INFO - Epoch 9/10 step 280/300 eta 00:00:41: loss 0.009, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:32:42,699 - root - INFO - Epoch 9/10 step 290/300 eta 00:00:20: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:32:55,263 - root - INFO - Epoch 9/10 step 300/300 eta 00:00:00: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-26 23:33:21,208 - root - INFO - Epoch 9 step 300: loss 0.501, val {'accuracy': 0.8583, 'f1': 0.8523, 'precision': 0.8504, 'recall': 0.8583}
